instrument,timeframe,timestamp,open,high,low,close
GER40,D1,2023-09-08 02:00:00+00:00,15727.31,15788.61,15574.61,15734.31
GER40,D1,2023-09-11 00:00:00+00:00,15741.07,15874.52,15722.07,15838.07
GER40,D1,2023-09-11 02:00:00+00:00,15741.07,15874.52,15722.07,15838.07
GER40,D1,2023-09-12 00:00:00+00:00,15833.07,15840.66,15686.96,15709.66
GER40,D1,2023-09-12 02:00:00+00:00,15833.07,15840.66,15686.96,15709.66
GER40,D1,2023-09-13 00:00:00+00:00,15715.26,15741.71,15564.56,15632.26
GER40,D1,2023-09-13 02:00:00+00:00,15715.26,15741.71,15564.56,15632.26
GER40,D1,2023-09-14 00:00:00+00:00,15632.26,15870.95,15585.25,15858.95
GER40,D1,2023-09-14 02:00:00+00:00,15632.26,15870.95,15585.25,15858.95
GER40,D1,2023-09-15 00:00:00+00:00,15870.65,15996.95,15853.65,15876.65
GER40,D1,2023-09-15 02:00:00+00:00,15870.65,15996.95,15853.65,15876.65
GER40,D1,2023-09-18 00:00:00+00:00,15895.74,15911.74,15696.04,15726.74
GER40,D1,2023-09-18 02:00:00+00:00,15895.74,15911.74,15696.04,15726.74
GER40,D1,2023-09-19 00:00:00+00:00,15726.74,15750.38,15633.38,15690.38
GER40,D1,2023-09-19 02:00:00+00:00,15726.74,15750.38,15633.38,15690.38
GER40,D1,2023-09-20 00:00:00+00:00,15674.08,15815.08,15657.08,15712.08
GER40,D1,2023-09-20 02:00:00+00:00,15674.08,15815.08,15657.08,15712.08
GER40,D1,2023-09-21 00:00:00+00:00,15682.78,15698.78,15484.78,15485.78
GER40,D1,2023-09-21 02:00:00+00:00,15682.78,15698.78,15484.78,15485.78
GER40,D1,2023-09-22 00:00:00+00:00,15485.78,15590.36,15452.36,15500.36
GER40,D1,2023-09-22 02:00:00+00:00,15485.78,15590.36,15452.36,15500.36
GER40,D1,2023-09-25 00:00:00+00:00,15505.45,15575.45,15328.45,15424.45
GER40,D1,2023-09-25 02:00:00+00:00,15505.45,15575.45,15328.45,15424.45
GER40,D1,2023-09-26 00:00:00+00:00,15394.15,15402.15,15200.15,15204.15
GER40,D1,2023-09-26 02:00:00+00:00,15394.15,15402.15,15200.15,15204.15
GER40,D1,2023-09-27 00:00:00+00:00,15217.84,15297.84,15129.84,15235.84
GER40,D1,2023-09-27 02:00:00+00:00,15217.84,15297.84,15129.84,15235.84
GER40,D1,2023-09-28 00:00:00+00:00,15230.84,15364.54,15130.54,15333.54
GER40,D1,2023-09-28 02:00:00+00:00,15230.84,15364.54,15130.54,15333.54
GER40,D1,2023-09-29 00:00:00+00:00,15322.24,15513.24,15289.24,15350.24
GER40,D1,2023-09-29 02:00:00+00:00,15322.24,15513.24,15289.24,15350.24
GER40,D1,2023-10-02 00:00:00+00:00,15422.33,15478.33,15165.33,15205.33
GER40,D1,2023-10-02 02:00:00+00:00,15422.33,15478.33,15165.33,15205.33
GER40,D1,2023-10-03 00:00:00+00:00,15180.04,15258.04,15056.04,15078.04
GER40,D1,2023-10-03 02:00:00+00:00,15180.04,15258.04,15056.04,15078.04
GER40,D1,2023-10-04 00:00:00+00:00,15077.04,15172.73,14942.73,15144.73
GER40,D1,2023-10-04 02:00:00+00:00,15077.04,15172.73,14942.73,15144.73
GER40,D1,2023-10-05 00:00:00+00:00,15116.43,15170.43,15039.43,15107.43
GER40,D1,2023-10-05 02:00:00+00:00,15116.43,15170.43,15039.43,15107.43
GER40,D1,2023-10-06 00:00:00+00:00,15108.43,15288.13,15028.13,15271.13
GER40,D1,2023-10-06 02:00:00+00:00,15108.43,15288.13,15028.13,15271.13
GER40,D1,2023-10-09 00:00:00+00:00,15271.13,15271.13,15074.23,15195.23
GER40,D1,2023-10-09 02:00:00+00:00,15271.13,15271.13,15074.23,15195.23
GER40,D1,2023-10-10 00:00:00+00:00,15196.93,15443.93,15196.93,15397.93
GER40,D1,2023-10-10 02:00:00+00:00,15196.93,15443.93,15196.93,15397.93
GER40,D1,2023-10-11 00:00:00+00:00,15406.63,15485.63,15360.63,15474.63
GER40,D1,2023-10-11 02:00:00+00:00,15406.63,15485.63,15360.63,15474.63
GER40,D1,2023-10-12 00:00:00+00:00,15500.33,15573.33,15339.33,15380.33
GER40,D1,2023-10-12 02:00:00+00:00,15500.33,15573.33,15339.33,15380.33
GER40,D1,2023-10-13 00:00:00+00:00,15379.33,15427.02,15126.02,15149.02
GER40,D1,2023-10-13 02:00:00+00:00,15379.33,15427.02,15126.02,15149.02
GER40,D1,2023-10-16 00:00:00+00:00,15187.13,15272.13,15100.13,15250.13
GER40,D1,2023-10-16 02:00:00+00:00,15187.13,15272.13,15100.13,15250.13
GER40,D1,2023-10-17 00:00:00+00:00,15250.13,15303.83,15114.83,15254.83
GER40,D1,2023-10-17 02:00:00+00:00,15250.13,15303.83,15114.83,15254.83
GER40,D1,2023-10-18 00:00:00+00:00,15209.53,15289.53,15033.53,15041.53
GER40,D1,2023-10-18 02:00:00+00:00,15209.53,15289.53,15033.53,15041.53
GER40,D1,2023-10-19 00:00:00+00:00,15063.23,15097.23,14937.23,14954.23
GER40,D1,2023-10-19 02:00:00+00:00,15063.23,15097.23,14937.23,14954.23
GER40,D1,2023-10-20 00:00:00+00:00,14925.93,14974.93,14770.93,14773.93
GER40,D1,2023-10-20 02:00:00+00:00,14925.93,14974.93,14770.93,14773.93
GER40,D1,2023-10-23 00:00:00+00:00,14809.05,14849.05,14622.05,14747.05
GER40,D1,2023-10-23 02:00:00+00:00,14809.05,14849.05,14622.05,14747.05
GER40,D1,2023-10-24 00:00:00+00:00,14768.75,14911.75,14713.75,14901.75
GER40,D1,2023-10-24 02:00:00+00:00,14768.75,14911.75,14713.75,14901.75
GER40,D1,2023-10-25 00:00:00+00:00,14880.45,14931.45,14783.45,14815.45
GER40,D1,2023-10-25 02:00:00+00:00,14880.45,14931.45,14783.45,14815.45
GER40,D1,2023-10-26 00:00:00+00:00,14787.15,14789.15,14647.15,14672.15
GER40,D1,2023-10-26 02:00:00+00:00,14787.15,14789.15,14647.15,14672.15
GER40,D1,2023-10-27 00:00:00+00:00,14667.15,14818.86,14581.86,14615.86
GER40,D1,2023-10-27 02:00:00+00:00,14667.15,14818.86,14581.86,14615.86
GER40,D1,2023-10-30 00:00:00+00:00,14653.88,14796.88,14653.88,14753.17
GER40,D1,2023-10-30 01:00:00+00:00,14653.88,14796.88,14653.88,14753.17
GER40,D1,2023-10-31 00:00:00+00:00,14736.58,14845.58,14688.58,14838.87
GER40,D1,2023-10-31 01:00:00+00:00,14736.58,14845.58,14688.58,14838.87
GER40,D1,2023-11-01 00:00:00+00:00,14838.87,14985.58,14781.29,14982.58
GER40,D1,2023-11-01 01:00:00+00:00,14838.87,14985.58,14781.29,14982.58
GER40,D1,2023-11-02 00:00:00+00:00,14982.58,15219.29,14982.58,15218.29
GER40,D1,2023-11-02 01:00:00+00:00,14982.58,15219.29,14982.58,15218.29
GER40,D1,2023-11-03 00:00:00+00:00,15217.29,15264.7,15145.7,15192.99
GER40,D1,2023-11-03 01:00:00+00:00,15217.29,15264.7,15145.7,15192.99
GER40,D1,2023-11-06 00:00:00+00:00,15193.82,15231.82,15099.82,15142.82
GER40,D1,2023-11-06 01:00:00+00:00,15193.82,15231.82,15099.82,15142.82
GER40,D1,2023-11-07 00:00:00+00:00,15141.82,15195.53,15067.53,15152.53
GER40,D1,2023-11-07 01:00:00+00:00,15141.82,15195.53,15067.53,15152.53
GER40,D1,2023-11-08 00:00:00+00:00,15153.53,15289.23,15077.23,15225.23
GER40,D1,2023-11-08 01:00:00+00:00,15153.53,15289.23,15077.23,15225.23
GER40,D1,2023-11-09 00:00:00+00:00,15225.23,15362.94,15199.94,15269.23
GER40,D1,2023-11-09 01:00:00+00:00,15225.23,15362.94,15199.94,15269.23
GER40,D1,2023-11-10 00:00:00+00:00,15268.23,15329.64,15166.64,15324.64
GER40,D1,2023-11-10 01:00:00+00:00,15268.23,15329.64,15166.64,15324.64
GER40,D1,2023-11-13 00:00:00+00:00,15295.77,15367.77,15226.77,15354.77
GER40,D1,2023-11-13 01:00:00+00:00,15295.77,15367.77,15226.77,15354.77
GER40,D1,2023-11-14 00:00:00+00:00,15354.77,15635.48,15333.48,15620.48
GER40,D1,2023-11-14 01:00:00+00:00,15354.77,15635.48,15333.48,15620.48
GER40,D1,2023-11-15 00:00:00+00:00,15619.48,15764.18,15611.18,15750.18
GER40,D1,2023-11-15 01:00:00+00:00,15619.48,15764.18,15611.18,15750.18
GER40,D1,2023-11-16 00:00:00+00:00,15750.18,15862.89,15709.89,15821.89
GER40,D1,2023-11-16 01:00:00+00:00,15750.18,15862.89,15709.89,15821.89
GER40,D1,2023-11-17 00:00:00+00:00,15821.59,15947.59,15812.59,15943.59
GER40,D1,2023-11-17 01:00:00+00:00,15821.59,15947.59,15812.59,15943.59
GER40,D1,2023-11-20 00:00:00+00:00,15946.69,15958.69,15858.69,15938.69
GER40,D1,2023-11-20 01:00:00+00:00,15946.69,15958.69,15858.69,15938.69
GER40,D1,2023-11-21 00:00:00+00:00,15938.69,15952.4,15893.4,15917.4
GER40,D1,2023-11-21 01:00:00+00:00,15938.69,15952.4,15893.4,15917.4
GER40,D1,2023-11-22 00:00:00+00:00,15917.4,16004.11,15913.11,15962.11
GER40,D1,2023-11-22 01:00:00+00:00,15917.4,16004.11,15913.11,15962.11
GER40,D1,2023-11-23 00:00:00+00:00,15957.81,16005.81,15945.81,15996.81
GER40,D1,2023-11-23 01:00:00+00:00,15957.81,16005.81,15945.81,15996.81
GER40,D1,2023-11-24 00:00:00+00:00,15996.81,16048.52,15975.52,16028.52
GER40,D1,2023-11-24 01:00:00+00:00,15996.81,16048.52,15975.52,16028.52
GER40,D1,2023-11-27 00:00:00+00:00,16029.62,16044.62,15962.62,15964.62
GER40,D1,2023-11-27 01:00:00+00:00,16029.62,16044.62,15962.62,15964.62
GER40,D1,2023-11-28 00:00:00+00:00,15964.62,16006.33,15918.33,15993.33
GER40,D1,2023-11-28 01:00:00+00:00,15964.62,16006.33,15918.33,15993.33
GER40,D1,2023-11-29 00:00:00+00:00,15995.04,16216.04,15995.04,16178.04
GER40,D1,2023-11-29 01:00:00+00:00,15995.04,16216.04,15995.04,16178.04
GER40,D1,2023-11-30 00:00:00+00:00,16179.74,16263.74,16169.74,16254.74
GER40,D1,2023-11-30 01:00:00+00:00,16179.74,16263.74,16169.74,16254.74
GER40,D1,2023-12-01 00:00:00+00:00,16257.45,16443.45,16243.45,16433.45
GER40,D1,2023-12-01 01:00:00+00:00,16257.45,16443.45,16243.45,16433.45
GER40,D1,2023-12-04 00:00:00+00:00,16422.54,16462.54,16386.54,16445.54
GER40,D1,2023-12-04 01:00:00+00:00,16422.54,16462.54,16386.54,16445.54
GER40,D1,2023-12-05 00:00:00+00:00,16446.54,16557.24,16396.24,16534.24
GER40,D1,2023-12-05 01:00:00+00:00,16446.54,16557.24,16396.24,16534.24
GER40,D1,2023-12-06 00:00:00+00:00,16546.95,16734.95,16538.95,16635.95
GER40,D1,2023-12-06 01:00:00+00:00,16546.95,16734.95,16538.95,16635.95
GER40,D1,2023-12-07 00:00:00+00:00,16635.95,16671.65,16597.65,16655.65
GER40,D1,2023-12-07 01:00:00+00:00,16635.95,16671.65,16597.65,16655.65
GER40,D1,2023-12-08 00:00:00+00:00,16650.36,16801.36,16632.36,16792.36
GER40,D1,2023-12-08 01:00:00+00:00,16650.36,16801.36,16632.36,16792.36
GER40,D1,2023-12-11 00:00:00+00:00,16819.3,16833.3,16739.3,16825.3
GER40,D1,2023-12-11 01:00:00+00:00,16819.3,16833.3,16739.3,16825.3
GER40,D1,2023-12-12 00:00:00+00:00,16825.3,16860.06,16759.06,16812.06
GER40,D1,2023-12-12 01:00:00+00:00,16825.3,16860.06,16759.06,16812.06
GER40,D1,2023-12-13 00:00:00+00:00,16812.06,16904.82,16740.82,16898.82
GER40,D1,2023-12-13 01:00:00+00:00,16812.06,16904.82,16740.82,16898.82
GER40,D1,2023-12-14 00:00:00+00:00,16912.91,17005.91,16664.91,16739.91
GER40,D1,2023-12-14 01:00:00+00:00,16912.91,17005.91,16664.91,16739.91
GER40,D1,2023-12-15 00:00:00+00:00,16739.91,16885.99,16706.99,16717.99
GER40,D1,2023-12-15 01:00:00+00:00,16739.91,16885.99,16706.99,16717.99
GER40,D1,2023-12-18 00:00:00+00:00,16744.27,16751.27,16626.27,16678.27
GER40,D1,2023-12-18 01:00:00+00:00,16744.27,16751.27,16626.27,16678.27
GER40,D1,2023-12-19 00:00:00+00:00,16678.27,16783.36,16654.36,16777.36
GER40,D1,2023-12-19 01:00:00+00:00,16678.27,16783.36,16654.36,16777.36
GER40,D1,2023-12-20 00:00:00+00:00,16779.45,16817.45,16613.45,16628.45
GER40,D1,2023-12-20 01:00:00+00:00,16779.45,16817.45,16613.45,16628.45
GER40,D1,2023-12-21 00:00:00+00:00,16649.53,16735.53,16624.53,16733.53
GER40,D1,2023-12-21 01:00:00+00:00,16649.53,16735.53,16624.53,16733.53
GER40,D1,2023-12-22 00:00:00+00:00,16722.62,16738.62,16653.62,16720.62
GER40,D1,2023-12-22 01:00:00+00:00,16722.62,16738.62,16653.62,16720.62
GER40,D1,2023-12-27 00:00:00+00:00,16786.09,16808.09,16705.09,16770.09
GER40,D1,2023-12-27 01:00:00+00:00,16786.09,16808.09,16705.09,16770.09
GER40,D1,2023-12-28 00:00:00+00:00,16770.09,16819.17,16687.17,16704.17
GER40,D1,2023-12-28 01:00:00+00:00,16770.09,16819.17,16687.17,16704.17
GER40,D1,2023-12-29 00:00:00+00:00,16704.17,16791.26,16698.26,16762.26
GER40,D1,2023-12-29 01:00:00+00:00,16704.17,16791.26,16698.26,16762.26
GER40,D1,2024-01-02 00:00:00+00:00,16780.64,16968.64,16644.64,16736.64
GER40,D1,2024-01-02 01:00:00+00:00,16780.64,16968.64,16644.64,16736.64
GER40,D1,2024-01-03 00:00:00+00:00,16738.74,16785.74,16471.74,16514.74
GER40,D1,2024-01-03 01:00:00+00:00,16738.74,16785.74,16471.74,16514.74
GER40,D1,2024-01-04 00:00:00+00:00,16514.74,16620.82,16487.82,16558.82
GER40,D1,2024-01-04 01:00:00+00:00,16514.74,16620.82,16487.82,16558.82
GER40,D1,2024-01-05 00:00:00+00:00,16558.82,16639.91,16435.91,16577.91
GER40,D1,2024-01-05 01:00:00+00:00,16558.82,16639.91,16435.91,16577.91
GER40,D1,2024-01-08 00:00:00+00:00,16582.21,16782.21,16512.21,16776.21
GER40,D1,2024-01-08 01:00:00+00:00,16582.21,16782.21,16512.21,16776.21
GER40,D1,2024-01-09 00:00:00+00:00,16776.21,16776.21,16605.3,16676.3
GER40,D1,2024-01-09 01:00:00+00:00,16776.21,16776.21,16605.3,16676.3
GER40,D1,2024-01-10 00:00:00+00:00,16683.39,16754.39,16618.39,16716.39
GER40,D1,2024-01-10 01:00:00+00:00,16683.39,16754.39,16618.39,16716.39
GER40,D1,2024-01-11 00:00:00+00:00,16716.39,16777.48,16716.39,16776.48
GER40,D1,2024-01-11 01:00:00+00:00,16716.39,16777.48,16716.39,16776.48
GER40,D1,2024-01-15 00:00:00+00:00,16708.8,16801.1,16617.2,16638.3
GER40,D1,2024-01-15 01:00:00+00:00,16708.8,16801.1,16617.2,16638.3
GER40,D1,2024-01-16 00:00:00+00:00,16610.7,16612.7,16481.8,16539.1
GER40,D1,2024-01-16 01:00:00+00:00,16610.7,16612.7,16481.8,16539.1
GER40,D1,2024-01-17 00:00:00+00:00,16536.5,16539.5,16350.8,16426.9
GER40,D1,2024-01-17 01:00:00+00:00,16536.5,16539.5,16350.8,16426.9
GER40,D1,2024-01-18 00:00:00+00:00,16429.3,16607.6,16410.3,16604.7
GER40,D1,2024-01-18 01:00:00+00:00,16429.3,16607.6,16410.3,16604.7
GER40,D1,2024-01-19 00:00:00+00:00,16602.0,16661.3,16516.3,16634.4
GER40,D1,2024-01-19 01:00:00+00:00,16602.0,16661.3,16516.3,16634.4
GER40,D1,2024-01-22 00:00:00+00:00,16654.0,16714.8,16613.5,16676.9
GER40,D1,2024-01-22 01:00:00+00:00,16654.0,16714.8,16613.5,16676.9
GER40,D1,2024-01-23 00:00:00+00:00,16694.3,16767.6,16630.1,16670.7
GER40,D1,2024-01-23 01:00:00+00:00,16694.3,16767.6,16630.1,16670.7
GER40,D1,2024-01-24 00:00:00+00:00,16692.0,16936.3,16686.0,16876.9
GER40,D1,2024-01-24 01:00:00+00:00,16692.0,16936.3,16686.0,16876.9
GER40,D1,2024-01-25 00:00:00+00:00,16868.4,16923.7,16791.7,16922.3
GER40,D1,2024-01-25 01:00:00+00:00,16868.4,16923.7,16791.7,16922.3
GER40,D1,2024-01-26 00:00:00+00:00,16897.6,16976.9,16850.1,16946.0
GER40,D1,2024-01-26 01:00:00+00:00,16897.6,16976.9,16850.1,16946.0
GER40,D1,2024-01-29 00:00:00+00:00,16922.2,17015.5,16870.5,17004.6
GER40,D1,2024-01-29 01:00:00+00:00,16922.2,17015.5,16870.5,17004.6
GER40,D1,2024-01-30 00:00:00+00:00,17007.1,17027.4,16957.4,16978.5
GER40,D1,2024-01-30 01:00:00+00:00,17007.1,17027.4,16957.4,16978.5
GER40,D1,2024-01-31 00:00:00+00:00,16959.1,17004.4,16803.4,16820.5
GER40,D1,2024-01-31 01:00:00+00:00,16959.1,17004.4,16803.4,16820.5
GER40,D1,2024-02-01 00:00:00+00:00,16836.0,16950.4,16793.3,16950.4
GER40,D1,2024-02-01 01:00:00+00:00,16836.0,16950.4,16793.3,16950.4
GER40,D1,2024-02-02 00:00:00+00:00,16985.1,17010.9,16894.9,16943.0
GER40,D1,2024-02-02 01:00:00+00:00,16985.1,17010.9,16894.9,16943.0
GER40,D1,2024-02-05 00:00:00+00:00,16935.3,16983.1,16864.8,16930.2
GER40,D1,2024-02-05 01:00:00+00:00,16935.3,16983.1,16864.8,16930.2
GER40,D1,2024-02-06 00:00:00+00:00,16915.8,17064.9,16881.1,17049.2
GER40,D1,2024-02-06 01:00:00+00:00,16915.8,17064.9,16881.1,17049.2
GER40,D1,2024-02-07 00:00:00+00:00,17049.2,17078.7,16924.0,16953.1
GER40,D1,2024-02-07 01:00:00+00:00,17049.2,17078.7,16924.0,16953.1
GER40,D1,2024-02-08 00:00:00+00:00,16950.6,17038.5,16896.6,16982.6
GER40,D1,2024-02-08 01:00:00+00:00,16950.6,17038.5,16896.6,16982.6
GER40,D1,2024-02-09 00:00:00+00:00,16982.4,16999.7,16876.7,16963.3
GER40,D1,2024-02-09 01:00:00+00:00,16982.4,16999.7,16876.7,16963.3
GER40,D1,2024-02-12 00:00:00+00:00,16953.0,17053.7,16952.0,17021.3
GER40,D1,2024-02-12 01:00:00+00:00,16953.0,17053.7,16952.0,17021.3
GER40,D1,2024-02-13 00:00:00+00:00,17007.8,17018.3,16790.6,16834.7
GER40,D1,2024-02-13 01:00:00+00:00,17007.8,17018.3,16790.6,16834.7
GER40,D1,2024-02-14 00:00:00+00:00,16838.1,17001.0,16831.1,16997.8
GER40,D1,2024-02-14 01:00:00+00:00,16838.1,17001.0,16831.1,16997.8
GER40,D1,2024-02-15 00:00:00+00:00,17007.3,17117.1,16970.3,17111.2
GER40,D1,2024-02-15 01:00:00+00:00,17007.3,17117.1,16970.3,17111.2
GER40,D1,2024-02-16 00:00:00+00:00,17106.2,17209.5,17068.5,17086.1
GER40,D1,2024-02-16 01:00:00+00:00,17106.2,17209.5,17068.5,17086.1
GER40,D1,2024-02-19 00:00:00+00:00,17114.6,17122.6,17060.9,17096.0
GER40,D1,2024-02-19 01:00:00+00:00,17114.6,17122.6,17060.9,17096.0
GER40,D1,2024-02-20 00:00:00+00:00,17082.6,17098.4,17031.9,17089.5
GER40,D1,2024-02-20 01:00:00+00:00,17082.6,17098.4,17031.9,17089.5
GER40,D1,2024-02-21 00:00:00+00:00,17088.5,17174.5,17067.5,17168.1
GER40,D1,2024-02-21 01:00:00+00:00,17088.5,17174.5,17067.5,17168.1
GER40,D1,2024-02-22 00:00:00+00:00,17185.6,17445.2,17179.6,17436.5
GER40,D1,2024-02-22 01:00:00+00:00,17185.6,17445.2,17179.6,17436.5
GER40,D1,2024-02-23 00:00:00+00:00,17423.6,17456.9,17367.6,17426.5
GER40,D1,2024-02-23 01:00:00+00:00,17423.6,17456.9,17367.6,17426.5
GER40,D1,2024-02-26 00:00:00+00:00,17424.3,17478.6,17386.3,17440.7
GER40,D1,2024-02-26 01:00:00+00:00,17424.3,17478.6,17386.3,17440.7
GER40,D1,2024-02-27 00:00:00+00:00,17421.3,17603.5,17396.8,17598.6
GER40,D1,2024-02-27 01:00:00+00:00,17421.3,17603.5,17396.8,17598.6
GER40,D1,2024-02-28 00:00:00+00:00,17600.2,17640.0,17572.5,17616.1
GER40,D1,2024-02-28 01:00:00+00:00,17600.2,17640.0,17572.5,17616.1
GER40,D1,2024-02-29 00:00:00+00:00,17592.2,17762.2,17591.2,17754.3
GER40,D1,2024-02-29 01:00:00+00:00,17592.2,17762.2,17591.2,17754.3
GER40,D1,2024-03-01 00:00:00+00:00,17752.9,17817.2,17688.7,17748.95
GER40,D1,2024-03-01 01:00:00+00:00,17752.9,17817.2,17688.7,17748.95
GER40,D1,2024-03-04 00:00:00+00:00,17751.33,17770.33,17687.08,17707.33
GER40,D1,2024-03-04 01:00:00+00:00,17751.33,17770.33,17687.08,17707.33
GER40,D1,2024-03-05 00:00:00+00:00,17703.39,17751.64,17627.99,17673.39
GER40,D1,2024-03-05 01:00:00+00:00,17703.39,17751.64,17627.99,17673.39
GER40,D1,2024-03-06 00:00:00+00:00,17676.47,17749.22,17676.47,17715.47
GER40,D1,2024-03-06 01:00:00+00:00,17676.47,17749.22,17676.47,17715.47
GER40,D1,2024-03-07 00:00:00+00:00,17710.54,17886.64,17618.79,17871.04
GER40,D1,2024-03-07 01:00:00+00:00,17710.54,17886.64,17618.79,17871.04
GER40,D1,2024-03-08 00:00:00+00:00,17868.62,17907.12,17740.72,17756.62
GER40,D1,2024-03-08 01:00:00+00:00,17868.62,17907.12,17740.72,17756.62
GER40,D1,2024-03-11 00:00:00+00:00,17766.55,17792.65,17663.3,17789.05
GER40,D1,2024-03-11 01:00:00+00:00,17766.55,17792.65,17663.3,17789.05
GER40,D1,2024-03-12 00:00:00+00:00,17802.56,17996.16,17748.81,17992.06
GER40,D1,2024-03-12 01:00:00+00:00,17802.56,17996.16,17748.81,17992.06
GER40,D1,2024-03-13 00:00:00+00:00,17996.55,18018.05,17940.8,17973.55
GER40,D1,2024-03-13 01:00:00+00:00,17996.55,18018.05,17940.8,17973.55
GER40,D1,2024-03-14 00:00:00+00:00,17975.01,18036.26,17858.61,17911.51
GER40,D1,2024-03-14 01:00:00+00:00,17975.01,18036.26,17858.61,17911.51
GER40,D1,2024-03-15 00:00:00+00:00,17921.46,18037.21,17889.46,17983.96
GER40,D1,2024-03-15 01:00:00+00:00,17921.46,18037.21,17889.46,17983.96
GER40,D1,2024-03-18 00:00:00+00:00,17994.89,18014.14,17901.14,17917.68
GER40,D1,2024-03-18 01:00:00+00:00,17994.89,18014.14,17901.14,17917.68
GER40,D1,2024-03-19 00:00:00+00:00,17905.34,18010.94,17878.34,18008.63
GER40,D1,2024-03-19 01:00:00+00:00,17905.34,18010.94,17878.34,18008.63
GER40,D1,2024-03-20 00:00:00+00:00,17998.3,18155.59,17957.55,18149.59
GER40,D1,2024-03-20 01:00:00+00:00,17998.3,18155.59,17957.55,18149.59
GER40,D1,2024-03-21 00:00:00+00:00,18156.75,18210.25,18055.0,18168.04
GER40,D1,2024-03-21 01:00:00+00:00,18156.75,18210.25,18055.0,18168.04
GER40,D1,2024-03-22 00:00:00+00:00,18164.71,18265.81,18136.71,18234.0
GER40,D1,2024-03-22 01:00:00+00:00,18164.71,18265.81,18136.71,18234.0
GER40,D1,2024-03-25 00:00:00+00:00,18255.64,18302.89,18190.89,18276.43
GER40,D1,2024-03-25 01:00:00+00:00,18255.64,18302.89,18190.89,18276.43
GER40,D1,2024-03-26 00:00:00+00:00,18297.6,18430.35,18270.85,18391.89
GER40,D1,2024-03-26 01:00:00+00:00,18297.6,18430.35,18270.85,18391.89
GER40,D1,2024-03-27 00:00:00+00:00,18401.05,18547.65,18395.55,18538.84
GER40,D1,2024-03-27 01:00:00+00:00,18401.05,18547.65,18395.55,18538.84
GER40,D1,2024-03-28 00:00:00+00:00,18541.51,18558.51,18486.76,18519.3
GER40,D1,2024-03-28 01:00:00+00:00,18541.51,18558.51,18486.76,18519.3
GER40,D1,2024-04-02 00:00:00+00:00,18521.85,18599.1,18279.6,18327.85
GER40,D1,2024-04-02 02:00:00+00:00,18521.85,18599.1,18279.6,18327.85
GER40,D1,2024-04-03 00:00:00+00:00,18291.31,18403.56,18262.31,18375.81
GER40,D1,2024-04-03 02:00:00+00:00,18291.31,18403.56,18262.31,18375.81
GER40,D1,2024-04-04 00:00:00+00:00,18396.77,18447.02,18191.87,18205.77
GER40,D1,2024-04-04 02:00:00+00:00,18396.77,18447.02,18191.87,18205.77
GER40,D1,2024-04-05 00:00:00+00:00,18219.72,18239.72,18105.97,18204.22
GER40,D1,2024-04-05 02:00:00+00:00,18219.72,18239.72,18105.97,18204.22
GER40,D1,2024-04-08 00:00:00+00:00,18228.17,18353.92,18187.67,18320.17
GER40,D1,2024-04-08 02:00:00+00:00,18228.17,18353.92,18187.67,18320.17
GER40,D1,2024-04-09 00:00:00+00:00,18321.63,18328.13,18084.38,18150.13
GER40,D1,2024-04-09 02:00:00+00:00,18321.63,18328.13,18084.38,18150.13
GER40,D1,2024-04-10 00:00:00+00:00,18161.08,18264.83,17999.83,18110.08
GER40,D1,2024-04-10 02:00:00+00:00,18161.08,18264.83,17999.83,18110.08
GER40,D1,2024-04-11 00:00:00+00:00,18092.04,18131.54,17884.29,18065.54
GER40,D1,2024-04-11 02:00:00+00:00,18092.04,18131.54,17884.29,18065.54
GER40,D1,2024-04-12 00:00:00+00:00,18055.5,18187.25,17854.1,17874.5
GER40,D1,2024-04-12 02:00:00+00:00,18055.5,18187.25,17854.1,17874.5
GER40,D1,2024-04-15 00:00:00+00:00,17922.96,18224.71,17899.96,17921.46
GER40,D1,2024-04-15 02:00:00+00:00,17922.96,18224.71,17899.96,17921.46
GER40,D1,2024-04-16 00:00:00+00:00,17920.92,17920.92,17737.67,17783.42
GER40,D1,2024-04-16 02:00:00+00:00,17920.92,17920.92,17737.67,17783.42
GER40,D1,2024-04-17 00:00:00+00:00,17818.37,17930.77,17751.37,17795.77
GER40,D1,2024-04-17 02:00:00+00:00,17818.37,17930.77,17751.37,17795.77
GER40,D1,2024-04-18 00:00:00+00:00,17800.73,17885.73,17734.73,17773.73
GER40,D1,2024-04-18 02:00:00+00:00,17800.73,17885.73,17734.73,17773.73
GER40,D1,2024-04-19 00:00:00+00:00,17735.69,17791.69,17418.69,17738.69
GER40,D1,2024-04-19 02:00:00+00:00,17735.69,17791.69,17418.69,17738.69
GER40,D1,2024-04-22 00:00:00+00:00,17847.67,18008.67,17786.67,17961.67
GER40,D1,2024-04-22 02:00:00+00:00,17847.67,18008.67,17786.67,17961.67
GER40,D1,2024-04-23 00:00:00+00:00,17976.62,18203.62,17965.62,18190.62
GER40,D1,2024-04-23 02:00:00+00:00,17976.62,18203.62,17965.62,18190.62
GER40,D1,2024-04-24 00:00:00+00:00,18206.58,18266.58,18079.58,18109.58
GER40,D1,2024-04-24 02:00:00+00:00,18206.58,18266.58,18079.58,18109.58
GER40,D1,2024-04-25 00:00:00+00:00,18070.54,18108.54,17813.54,17952.54
GER40,D1,2024-04-25 02:00:00+00:00,18070.54,18108.54,17813.54,17952.54
