instrument,timeframe,timestamp,open,high,low,close
GBPUSD,D1,2024-09-27 00:00:00+00:00,1.34112,1.34272,1.33594,1.33695
GBPUSD,D1,2024-09-30 00:00:00+00:00,1.3362,1.34225,1.33496,1.33721
GBPUSD,D1,2024-10-01 00:00:00+00:00,1.33723,1.33891,1.32367,1.32836
GBPUSD,D1,2024-10-02 00:00:00+00:00,1.32759,1.3305,1.32454,1.32647
GBPUSD,D1,2024-10-03 00:00:00+00:00,1.32647,1.32695,1.30916,1.31218
GBPUSD,D1,2024-10-04 00:00:00+00:00,1.31218,1.31744,1.30691,1.31142
GBPUSD,D1,2024-10-07 00:00:00+00:00,1.31131,1.31339,1.30587,1.30806
GBPUSD,D1,2024-10-08 00:00:00+00:00,1.30807,1.31128,1.30637,1.31015
GBPUSD,D1,2024-10-09 00:00:00+00:00,1.31015,1.31039,1.30551,1.30676
GBPUSD,D1,2024-10-10 00:00:00+00:00,1.30676,1.30934,1.30214,1.30559
GBPUSD,D1,2024-10-11 00:00:00+00:00,1.30558,1.30827,1.30412,1.30581
GBPUSD,D1,2024-10-14 00:00:00+00:00,1.30527,1.30714,1.30297,1.30568
GBPUSD,D1,2024-10-15 00:00:00+00:00,1.30568,1.31024,1.30349,1.30712
GBPUSD,D1,2024-10-16 00:00:00+00:00,1.30672,1.30767,1.29764,1.29873
GBPUSD,D1,2024-10-17 00:00:00+00:00,1.29873,1.30227,1.29734,1.30086
GBPUSD,D1,2024-10-18 00:00:00+00:00,1.30086,1.30708,1.30002,1.30471
GBPUSD,D1,2024-10-21 00:00:00+00:00,1.30393,1.30575,1.29766,1.29825
GBPUSD,D1,2024-10-22 00:00:00+00:00,1.29801,1.30146,1.29443,1.29814
GBPUSD,D1,2024-10-23 00:00:00+00:00,1.29814,1.29944,1.29067,1.29194
GBPUSD,D1,2024-10-24 00:00:00+00:00,1.29194,1.29875,1.29086,1.29733
GBPUSD,D1,2024-10-25 00:00:00+00:00,1.29732,1.2998,1.29555,1.29591
GBPUSD,D1,2024-10-28 00:00:00+00:00,1.29677,1.30008,1.29391,1.29695
GBPUSD,D1,2024-10-29 00:00:00+00:00,1.29702,1.3015,1.29576,1.30126
GBPUSD,D1,2024-10-30 00:00:00+00:00,1.30126,1.30427,1.29366,1.29594
GBPUSD,D1,2024-10-31 00:00:00+00:00,1.29594,1.29993,1.28433,1.28966
GBPUSD,D1,2024-11-01 00:00:00+00:00,1.28919,1.29798,1.28841,1.29104
GBPUSD,D1,2024-11-04 00:00:00+00:00,1.29676,1.29983,1.29337,1.2956
GBPUSD,D1,2024-11-05 00:00:00+00:00,1.29561,1.30419,1.29476,1.30407
GBPUSD,D1,2024-11-06 00:00:00+00:00,1.30407,1.30474,1.28337,1.28783
GBPUSD,D1,2024-11-07 00:00:00+00:00,1.28783,1.30087,1.28687,1.2985
GBPUSD,D1,2024-11-08 00:00:00+00:00,1.29838,1.29884,1.2883,1.29142
GBPUSD,D1,2024-11-11 00:00:00+00:00,1.29066,1.29254,1.28555,1.28661
GBPUSD,D1,2024-11-12 00:00:00+00:00,1.28661,1.2873,1.27187,1.27457
GBPUSD,D1,2024-11-13 00:00:00+00:00,1.27457,1.27681,1.2686,1.27056
GBPUSD,D1,2024-11-14 00:00:00+00:00,1.26997,1.27198,1.26294,1.26633
GBPUSD,D1,2024-11-15 00:00:00+00:00,1.26637,1.26966,1.25966,1.26121
GBPUSD,D1,2024-11-18 00:00:00+00:00,1.26149,1.2686,1.26035,1.26766
GBPUSD,D1,2024-11-19 00:00:00+00:00,1.26757,1.26892,1.26126,1.26798
GBPUSD,D1,2024-11-20 00:00:00+00:00,1.26685,1.27141,1.26303,1.26466
GBPUSD,D1,2024-11-21 00:00:00+00:00,1.26466,1.26597,1.25758,1.25837
GBPUSD,D1,2024-11-22 00:00:00+00:00,1.25841,1.25937,1.24867,1.25251
GBPUSD,D1,2024-11-25 00:00:00+00:00,1.25894,1.2613,1.25411,1.25627
GBPUSD,D1,2024-11-26 00:00:00+00:00,1.25606,1.26158,1.25063,1.25641
GBPUSD,D1,2024-11-27 00:00:00+00:00,1.25641,1.2694,1.25641,1.26739
GBPUSD,D1,2024-11-28 00:00:00+00:00,1.26739,1.26908,1.26446,1.26816
GBPUSD,D1,2024-11-29 00:00:00+00:00,1.26733,1.27494,1.26713,1.27248
GBPUSD,D1,2024-12-02 00:00:00+00:00,1.27175,1.27325,1.26166,1.26461
GBPUSD,D1,2024-12-03 00:00:00+00:00,1.26459,1.26992,1.2636,1.26672
GBPUSD,D1,2024-12-04 00:00:00+00:00,1.26676,1.2721,1.26293,1.26967
GBPUSD,D1,2024-12-05 00:00:00+00:00,1.26967,1.27704,1.26922,1.27535
GBPUSD,D1,2024-12-06 00:00:00+00:00,1.27535,1.28106,1.27206,1.27278
GBPUSD,D1,2024-12-09 00:00:00+00:00,1.27293,1.27985,1.27164,1.27449
GBPUSD,D1,2024-12-10 00:00:00+00:00,1.27449,1.27774,1.27234,1.27664
GBPUSD,D1,2024-12-11 00:00:00+00:00,1.27651,1.27813,1.27127,1.27448
GBPUSD,D1,2024-12-12 00:00:00+00:00,1.27448,1.27874,1.26661,1.26675
GBPUSD,D1,2024-12-13 00:00:00+00:00,1.26707,1.26786,1.26076,1.26118
GBPUSD,D1,2024-12-16 00:00:00+00:00,1.26099,1.26983,1.26072,1.26773
GBPUSD,D1,2024-12-17 00:00:00+00:00,1.26772,1.27282,1.26654,1.27047
GBPUSD,D1,2024-12-18 00:00:00+00:00,1.27047,1.27249,1.25619,1.25683
GBPUSD,D1,2024-12-19 00:00:00+00:00,1.25683,1.26664,1.24945,1.24982
GBPUSD,D1,2024-12-20 00:00:00+00:00,1.2499,1.26137,1.24748,1.2563
GBPUSD,D1,2024-12-23 00:00:00+00:00,1.25593,1.25876,1.25094,1.2528
GBPUSD,D1,2024-12-24 00:00:00+00:00,1.25294,1.25744,1.25184,1.253
GBPUSD,D1,2024-12-26 00:00:00+00:00,1.25449,1.25484,1.25006,1.25169
GBPUSD,D1,2024-12-27 00:00:00+00:00,1.25169,1.25921,1.25046,1.25605
GBPUSD,D1,2024-12-30 00:00:00+00:00,1.25707,1.26067,1.25058,1.25363
GBPUSD,D1,2024-12-31 00:00:00+00:00,1.25363,1.25689,1.25049,1.25083
