instrument,timeframe,timestamp,open,high,low,close
XAUUSD,D1,2021-04-29 00:00:00+00:00,1781.85,1789.94,1756.13,1771.9
XAUUSD,D1,2021-04-29 02:00:00+00:00,1781.85,1789.94,1756.13,1771.9
XAUUSD,D1,2021-04-30 00:00:00+00:00,1772.6,1773.66,1764.21,1769.24
XAUUSD,D1,2021-04-30 02:00:00+00:00,1772.6,1773.66,1764.21,1769.24
XAUUSD,D1,2021-05-03 00:00:00+00:00,1767.48,1797.97,1766.04,1792.97
XAUUSD,D1,2021-05-03 02:00:00+00:00,1767.48,1797.97,1766.04,1792.97
XAUUSD,D1,2021-05-04 00:00:00+00:00,1792.1,1799.06,1770.82,1778.72
XAUUSD,D1,2021-05-04 02:00:00+00:00,1792.1,1799.06,1770.82,1778.72
XAUUSD,D1,2021-05-05 00:00:00+00:00,1778.32,1787.99,1770.39,1786.87
XAUUSD,D1,2021-05-05 02:00:00+00:00,1778.32,1787.99,1770.39,1786.87
XAUUSD,D1,2021-05-06 00:00:00+00:00,1787.04,1818.12,1781.97,1814.88
XAUUSD,D1,2021-05-06 02:00:00+00:00,1787.04,1818.12,1781.97,1814.88
XAUUSD,D1,2021-05-07 00:00:00+00:00,1814.01,1843.36,1812.85,1831.24
XAUUSD,D1,2021-05-07 02:00:00+00:00,1814.01,1843.36,1812.85,1831.24
XAUUSD,D1,2021-05-10 00:00:00+00:00,1832.19,1845.46,1829.97,1835.68
XAUUSD,D1,2021-05-10 02:00:00+00:00,1832.19,1845.46,1829.97,1835.68
XAUUSD,D1,2021-05-11 00:00:00+00:00,1836.25,1841.82,1818.04,1837.39
XAUUSD,D1,2021-05-11 02:00:00+00:00,1836.25,1841.82,1818.04,1837.39
XAUUSD,D1,2021-05-12 00:00:00+00:00,1837.75,1843.68,1813.31,1815.43
XAUUSD,D1,2021-05-12 02:00:00+00:00,1837.75,1843.68,1813.31,1815.43
XAUUSD,D1,2021-05-13 00:00:00+00:00,1816.06,1828.78,1808.79,1826.43
XAUUSD,D1,2021-05-13 02:00:00+00:00,1816.06,1828.78,1808.79,1826.43
XAUUSD,D1,2021-05-14 00:00:00+00:00,1826.48,1845.93,1819.77,1843.89
XAUUSD,D1,2021-05-14 02:00:00+00:00,1826.48,1845.93,1819.77,1843.89
XAUUSD,D1,2021-05-17 00:00:00+00:00,1842.66,1868.45,1842.11,1866.85
XAUUSD,D1,2021-05-17 02:00:00+00:00,1842.66,1868.45,1842.11,1866.85
XAUUSD,D1,2021-05-18 00:00:00+00:00,1865.54,1875.01,1863.24,1869.51
XAUUSD,D1,2021-05-18 02:00:00+00:00,1865.54,1875.01,1863.24,1869.51
XAUUSD,D1,2021-05-19 00:00:00+00:00,1869.1,1890.1,1852.18,1869.38
XAUUSD,D1,2021-05-19 02:00:00+00:00,1869.1,1890.1,1852.18,1869.38
XAUUSD,D1,2021-05-20 00:00:00+00:00,1870.07,1883.94,1863.86,1877.03
XAUUSD,D1,2021-05-20 02:00:00+00:00,1870.07,1883.94,1863.86,1877.03
XAUUSD,D1,2021-05-21 00:00:00+00:00,1877.22,1889.36,1870.12,1881.87
XAUUSD,D1,2021-05-21 02:00:00+00:00,1877.22,1889.36,1870.12,1881.87
XAUUSD,D1,2021-05-24 00:00:00+00:00,1881.19,1887.04,1875.26,1880.76
XAUUSD,D1,2021-05-24 02:00:00+00:00,1881.19,1887.04,1875.26,1880.76
XAUUSD,D1,2021-05-25 00:00:00+00:00,1880.98,1900.25,1872.73,1899.12
XAUUSD,D1,2021-05-25 02:00:00+00:00,1880.98,1900.25,1872.73,1899.12
XAUUSD,D1,2021-05-26 00:00:00+00:00,1899.16,1912.75,1890.7,1896.61
XAUUSD,D1,2021-05-26 02:00:00+00:00,1899.16,1912.75,1890.7,1896.61
XAUUSD,D1,2021-05-27 00:00:00+00:00,1896.11,1903.67,1888.2,1896.5
XAUUSD,D1,2021-05-27 02:00:00+00:00,1896.11,1903.67,1888.2,1896.5
XAUUSD,D1,2021-05-28 00:00:00+00:00,1896.76,1905.99,1882.27,1904.18
XAUUSD,D1,2021-05-28 02:00:00+00:00,1896.76,1905.99,1882.27,1904.18
XAUUSD,D1,2021-05-31 00:00:00+00:00,1902.84,1910.62,1902.09,1906.63
XAUUSD,D1,2021-05-31 02:00:00+00:00,1902.84,1910.62,1902.09,1906.63
XAUUSD,D1,2021-06-01 00:00:00+00:00,1907.18,1916.58,1892.38,1900.35
XAUUSD,D1,2021-06-01 02:00:00+00:00,1907.18,1916.58,1892.38,1900.35
XAUUSD,D1,2021-06-02 00:00:00+00:00,1900.25,1909.08,1894.34,1908.26
XAUUSD,D1,2021-06-02 02:00:00+00:00,1900.25,1909.08,1894.34,1908.26
XAUUSD,D1,2021-06-03 00:00:00+00:00,1908.15,1909.64,1865.28,1870.47
XAUUSD,D1,2021-06-03 02:00:00+00:00,1908.15,1909.64,1865.28,1870.47
XAUUSD,D1,2021-06-04 00:00:00+00:00,1871.56,1896.19,1855.88,1891.48
XAUUSD,D1,2021-06-04 02:00:00+00:00,1871.56,1896.19,1855.88,1891.48
XAUUSD,D1,2021-06-07 00:00:00+00:00,1890.32,1900.12,1881.51,1898.98
XAUUSD,D1,2021-06-07 02:00:00+00:00,1890.32,1900.12,1881.51,1898.98
XAUUSD,D1,2021-06-08 00:00:00+00:00,1899.2,1903.7,1883.8,1892.84
XAUUSD,D1,2021-06-08 02:00:00+00:00,1899.2,1903.7,1883.8,1892.84
XAUUSD,D1,2021-06-09 00:00:00+00:00,1892.19,1898.97,1887.3,1888.54
XAUUSD,D1,2021-06-09 02:00:00+00:00,1892.19,1898.97,1887.3,1888.54
XAUUSD,D1,2021-06-10 00:00:00+00:00,1888.73,1899.91,1869.8,1898.42
XAUUSD,D1,2021-06-10 02:00:00+00:00,1888.73,1899.91,1869.8,1898.42
XAUUSD,D1,2021-06-11 00:00:00+00:00,1898.22,1903.02,1874.44,1876.17
XAUUSD,D1,2021-06-11 02:00:00+00:00,1898.22,1903.02,1874.44,1876.17
XAUUSD,D1,2021-06-14 00:00:00+00:00,1877.31,1877.69,1844.79,1866.08
XAUUSD,D1,2021-06-14 02:00:00+00:00,1877.31,1877.69,1844.79,1866.08
XAUUSD,D1,2021-06-15 00:00:00+00:00,1866.53,1869.14,1851.61,1858.73
XAUUSD,D1,2021-06-15 02:00:00+00:00,1866.53,1869.14,1851.61,1858.73
XAUUSD,D1,2021-06-16 00:00:00+00:00,1859.17,1863.65,1803.55,1811.89
XAUUSD,D1,2021-06-16 02:00:00+00:00,1859.17,1863.65,1803.55,1811.89
XAUUSD,D1,2021-06-17 00:00:00+00:00,1813.1,1825.29,1767.25,1773.15
XAUUSD,D1,2021-06-17 02:00:00+00:00,1813.1,1825.29,1767.25,1773.15
XAUUSD,D1,2021-06-18 00:00:00+00:00,1774.24,1797.22,1760.91,1763.92
XAUUSD,D1,2021-06-18 02:00:00+00:00,1774.24,1797.22,1760.91,1763.92
XAUUSD,D1,2021-06-21 00:00:00+00:00,1766.98,1786.55,1766.43,1782.95
XAUUSD,D1,2021-06-21 02:00:00+00:00,1766.98,1786.55,1766.43,1782.95
XAUUSD,D1,2021-06-22 00:00:00+00:00,1783.58,1790.19,1772.43,1778.78
XAUUSD,D1,2021-06-22 02:00:00+00:00,1783.58,1790.19,1772.43,1778.78
XAUUSD,D1,2021-06-23 00:00:00+00:00,1779.31,1794.93,1773.29,1779.0
XAUUSD,D1,2021-06-23 02:00:00+00:00,1779.31,1794.93,1773.29,1779.0
XAUUSD,D1,2021-06-24 00:00:00+00:00,1778.4,1788.01,1772.9,1774.91
XAUUSD,D1,2021-06-24 02:00:00+00:00,1778.4,1788.01,1772.9,1774.91
XAUUSD,D1,2021-06-25 00:00:00+00:00,1775.95,1790.34,1773.69,1781.08
XAUUSD,D1,2021-06-25 02:00:00+00:00,1775.95,1790.34,1773.69,1781.08
XAUUSD,D1,2021-06-28 00:00:00+00:00,1781.66,1785.79,1770.64,1778.11
XAUUSD,D1,2021-06-28 02:00:00+00:00,1781.66,1785.79,1770.64,1778.11
XAUUSD,D1,2021-06-29 00:00:00+00:00,1778.5,1778.97,1750.71,1761.09
XAUUSD,D1,2021-06-29 02:00:00+00:00,1778.5,1778.97,1750.71,1761.09
XAUUSD,D1,2021-06-30 00:00:00+00:00,1761.8,1774.4,1753.36,1770.42
XAUUSD,D1,2021-06-30 02:00:00+00:00,1761.8,1774.4,1753.36,1770.42
XAUUSD,D1,2021-07-01 00:00:00+00:00,1770.11,1782.83,1765.67,1776.71
XAUUSD,D1,2021-07-01 02:00:00+00:00,1770.11,1782.83,1765.67,1776.71
XAUUSD,D1,2021-07-02 00:00:00+00:00,1776.82,1795.06,1774.28,1787.52
XAUUSD,D1,2021-07-02 02:00:00+00:00,1776.82,1795.06,1774.28,1787.52
XAUUSD,D1,2021-07-05 00:00:00+00:00,1787.46,1794.5,1784.48,1791.8
XAUUSD,D1,2021-07-05 02:00:00+00:00,1787.46,1794.5,1784.48,1791.8
XAUUSD,D1,2021-07-06 00:00:00+00:00,1791.51,1815.02,1790.08,1797.11
XAUUSD,D1,2021-07-06 02:00:00+00:00,1791.51,1815.02,1790.08,1797.11
XAUUSD,D1,2021-07-07 00:00:00+00:00,1796.42,1809.79,1793.91,1803.62
XAUUSD,D1,2021-07-07 02:00:00+00:00,1796.42,1809.79,1793.91,1803.62
XAUUSD,D1,2021-07-08 00:00:00+00:00,1803.73,1818.35,1794.33,1802.36
XAUUSD,D1,2021-07-08 02:00:00+00:00,1803.73,1818.35,1794.33,1802.36
XAUUSD,D1,2021-07-09 00:00:00+00:00,1802.7,1812.4,1796.65,1808.26
XAUUSD,D1,2021-07-09 02:00:00+00:00,1802.7,1812.4,1796.65,1808.26
XAUUSD,D1,2021-07-12 00:00:00+00:00,1807.9,1810.88,1791.63,1806.09
XAUUSD,D1,2021-07-12 02:00:00+00:00,1807.9,1810.88,1791.63,1806.09
XAUUSD,D1,2021-07-13 00:00:00+00:00,1806.24,1817.15,1798.68,1807.59
XAUUSD,D1,2021-07-13 02:00:00+00:00,1806.24,1817.15,1798.68,1807.59
XAUUSD,D1,2021-07-14 00:00:00+00:00,1807.75,1829.81,1804.52,1827.39
XAUUSD,D1,2021-07-14 02:00:00+00:00,1807.75,1829.81,1804.52,1827.39
XAUUSD,D1,2021-07-15 00:00:00+00:00,1827.16,1834.03,1820.26,1829.47
XAUUSD,D1,2021-07-15 02:00:00+00:00,1827.16,1834.03,1820.26,1829.47
XAUUSD,D1,2021-07-16 00:00:00+00:00,1829.69,1832.01,1809.05,1811.67
XAUUSD,D1,2021-07-16 02:00:00+00:00,1829.69,1832.01,1809.05,1811.67
XAUUSD,D1,2021-07-19 00:00:00+00:00,1811.42,1817.34,1795.0,1812.74
XAUUSD,D1,2021-07-19 02:00:00+00:00,1811.42,1817.34,1795.0,1812.74
XAUUSD,D1,2021-07-20 00:00:00+00:00,1812.99,1824.99,1805.1,1810.34
XAUUSD,D1,2021-07-20 02:00:00+00:00,1812.99,1824.99,1805.1,1810.34
XAUUSD,D1,2021-07-21 00:00:00+00:00,1810.28,1813.72,1794.76,1803.39
XAUUSD,D1,2021-07-21 02:00:00+00:00,1810.28,1813.72,1794.76,1803.39
XAUUSD,D1,2021-07-22 00:00:00+00:00,1803.6,1808.05,1792.78,1806.6
XAUUSD,D1,2021-07-22 02:00:00+00:00,1803.6,1808.05,1792.78,1806.6
XAUUSD,D1,2021-07-23 00:00:00+00:00,1807.06,1810.32,1789.7,1801.99
XAUUSD,D1,2021-07-23 02:00:00+00:00,1807.06,1810.32,1789.7,1801.99
XAUUSD,D1,2021-07-26 00:00:00+00:00,1801.97,1811.52,1796.38,1797.5
XAUUSD,D1,2021-07-26 02:00:00+00:00,1801.97,1811.52,1796.38,1797.5
XAUUSD,D1,2021-07-27 00:00:00+00:00,1797.71,1805.26,1793.62,1798.9
XAUUSD,D1,2021-07-27 02:00:00+00:00,1797.71,1805.26,1793.62,1798.9
XAUUSD,D1,2021-07-28 00:00:00+00:00,1800.01,1809.83,1792.6,1806.94
XAUUSD,D1,2021-07-28 02:00:00+00:00,1800.01,1809.83,1792.6,1806.94
XAUUSD,D1,2021-07-29 00:00:00+00:00,1806.95,1832.67,1806.95,1827.99
XAUUSD,D1,2021-07-29 02:00:00+00:00,1806.95,1832.67,1806.95,1827.99
XAUUSD,D1,2021-07-30 00:00:00+00:00,1828.45,1831.33,1810.24,1813.99
XAUUSD,D1,2021-07-30 02:00:00+00:00,1828.45,1831.33,1810.24,1813.99
XAUUSD,D1,2021-08-02 00:00:00+00:00,1813.87,1819.54,1805.79,1813.43
XAUUSD,D1,2021-08-02 02:00:00+00:00,1813.87,1819.54,1805.79,1813.43
XAUUSD,D1,2021-08-03 00:00:00+00:00,1813.14,1815.04,1807.11,1810.3
XAUUSD,D1,2021-08-03 02:00:00+00:00,1813.14,1815.04,1807.11,1810.3
XAUUSD,D1,2021-08-04 00:00:00+00:00,1810.32,1831.72,1806.46,1811.87
XAUUSD,D1,2021-08-04 02:00:00+00:00,1810.32,1831.72,1806.46,1811.87
XAUUSD,D1,2021-08-05 00:00:00+00:00,1811.98,1814.87,1797.84,1804.07
XAUUSD,D1,2021-08-05 02:00:00+00:00,1811.98,1814.87,1797.84,1804.07
XAUUSD,D1,2021-08-06 00:00:00+00:00,1804.65,1804.84,1758.7,1763.38
XAUUSD,D1,2021-08-06 02:00:00+00:00,1804.65,1804.84,1758.7,1763.38
XAUUSD,D1,2021-08-09 00:00:00+00:00,1762.97,1764.66,1686.78,1729.51
XAUUSD,D1,2021-08-09 02:00:00+00:00,1762.97,1764.66,1686.78,1729.51
XAUUSD,D1,2021-08-10 00:00:00+00:00,1730.33,1738.29,1717.77,1729.16
XAUUSD,D1,2021-08-10 02:00:00+00:00,1730.33,1738.29,1717.77,1729.16
XAUUSD,D1,2021-08-11 00:00:00+00:00,1729.35,1754.49,1724.11,1751.51
XAUUSD,D1,2021-08-11 02:00:00+00:00,1729.35,1754.49,1724.11,1751.51
XAUUSD,D1,2021-08-12 00:00:00+00:00,1751.1,1758.17,1741.61,1752.63
XAUUSD,D1,2021-08-12 02:00:00+00:00,1751.1,1758.17,1741.61,1752.63
XAUUSD,D1,2021-08-13 00:00:00+00:00,1752.97,1779.99,1751.69,1779.65
XAUUSD,D1,2021-08-13 02:00:00+00:00,1752.97,1779.99,1751.69,1779.65
XAUUSD,D1,2021-08-16 00:00:00+00:00,1779.99,1789.29,1770.81,1787.17
XAUUSD,D1,2021-08-16 02:00:00+00:00,1779.99,1789.29,1770.81,1787.17
XAUUSD,D1,2021-08-17 00:00:00+00:00,1787.37,1795.55,1780.58,1786.0
XAUUSD,D1,2021-08-17 02:00:00+00:00,1787.37,1795.55,1780.58,1786.0
XAUUSD,D1,2021-08-18 00:00:00+00:00,1785.89,1793.79,1777.35,1787.45
XAUUSD,D1,2021-08-18 02:00:00+00:00,1785.89,1793.79,1777.35,1787.45
XAUUSD,D1,2021-08-19 00:00:00+00:00,1787.94,1792.44,1774.5,1779.92
XAUUSD,D1,2021-08-19 02:00:00+00:00,1787.94,1792.44,1774.5,1779.92
XAUUSD,D1,2021-08-20 00:00:00+00:00,1780.26,1788.45,1778.35,1780.89
XAUUSD,D1,2021-08-20 02:00:00+00:00,1780.26,1788.45,1778.35,1780.89
XAUUSD,D1,2021-08-23 00:00:00+00:00,1780.99,1806.44,1776.48,1805.43
XAUUSD,D1,2021-08-23 02:00:00+00:00,1780.99,1806.44,1776.48,1805.43
XAUUSD,D1,2021-08-24 00:00:00+00:00,1805.16,1809.57,1800.73,1802.97
XAUUSD,D1,2021-08-24 02:00:00+00:00,1805.16,1809.57,1800.73,1802.97
XAUUSD,D1,2021-08-25 00:00:00+00:00,1802.77,1802.84,1782.51,1790.45
XAUUSD,D1,2021-08-25 02:00:00+00:00,1802.77,1802.84,1782.51,1790.45
XAUUSD,D1,2021-08-26 00:00:00+00:00,1791.0,1798.2,1780.05,1791.96
XAUUSD,D1,2021-08-26 02:00:00+00:00,1791.0,1798.2,1780.05,1791.96
XAUUSD,D1,2021-08-27 00:00:00+00:00,1792.47,1819.24,1785.33,1818.12
XAUUSD,D1,2021-08-27 02:00:00+00:00,1792.47,1819.24,1785.33,1818.12
XAUUSD,D1,2021-08-30 00:00:00+00:00,1818.27,1823.21,1807.75,1810.24
XAUUSD,D1,2021-08-30 02:00:00+00:00,1818.27,1823.21,1807.75,1810.24
XAUUSD,D1,2021-08-31 00:00:00+00:00,1809.93,1819.16,1801.63,1813.69
XAUUSD,D1,2021-08-31 02:00:00+00:00,1809.93,1819.16,1801.63,1813.69
XAUUSD,D1,2021-09-01 00:00:00+00:00,1814.36,1820.02,1808.68,1814.14
XAUUSD,D1,2021-09-01 02:00:00+00:00,1814.36,1820.02,1808.68,1814.14
XAUUSD,D1,2021-09-02 00:00:00+00:00,1813.82,1817.14,1804.91,1809.49
XAUUSD,D1,2021-09-02 02:00:00+00:00,1813.82,1817.14,1804.91,1809.49
XAUUSD,D1,2021-09-03 00:00:00+00:00,1809.43,1834.0,1808.98,1827.49
XAUUSD,D1,2021-09-03 02:00:00+00:00,1809.43,1834.0,1808.98,1827.49
XAUUSD,D1,2021-09-06 00:00:00+00:00,1827.98,1830.25,1821.42,1822.64
XAUUSD,D1,2021-09-06 02:00:00+00:00,1827.98,1830.25,1821.42,1822.64
XAUUSD,D1,2021-09-07 00:00:00+00:00,1823.8,1827.3,1792.41,1794.26
XAUUSD,D1,2021-09-07 02:00:00+00:00,1823.8,1827.3,1792.41,1794.26
XAUUSD,D1,2021-09-08 00:00:00+00:00,1795.06,1802.18,1782.42,1789.25
XAUUSD,D1,2021-09-08 02:00:00+00:00,1795.06,1802.18,1782.42,1789.25
XAUUSD,D1,2021-09-09 00:00:00+00:00,1789.87,1800.96,1783.89,1794.18
XAUUSD,D1,2021-09-09 02:00:00+00:00,1789.87,1800.96,1783.89,1794.18
XAUUSD,D1,2021-09-10 00:00:00+00:00,1793.95,1803.87,1787.17,1787.42
XAUUSD,D1,2021-09-10 02:00:00+00:00,1793.95,1803.87,1787.17,1787.42
XAUUSD,D1,2021-09-13 00:00:00+00:00,1788.69,1798.35,1783.77,1793.48
XAUUSD,D1,2021-09-13 02:00:00+00:00,1788.69,1798.35,1783.77,1793.48
XAUUSD,D1,2021-09-14 00:00:00+00:00,1793.46,1808.62,1780.5,1804.57
XAUUSD,D1,2021-09-14 02:00:00+00:00,1793.46,1808.62,1780.5,1804.57
XAUUSD,D1,2021-09-15 00:00:00+00:00,1804.24,1806.89,1790.74,1793.6
XAUUSD,D1,2021-09-15 02:00:00+00:00,1804.24,1806.89,1790.74,1793.6
XAUUSD,D1,2021-09-16 00:00:00+00:00,1794.04,1796.16,1745.32,1753.4
XAUUSD,D1,2021-09-16 02:00:00+00:00,1794.04,1796.16,1745.32,1753.4
XAUUSD,D1,2021-09-17 00:00:00+00:00,1753.75,1767.48,1747.39,1754.22
XAUUSD,D1,2021-09-17 02:00:00+00:00,1753.75,1767.48,1747.39,1754.22
XAUUSD,D1,2021-09-20 00:00:00+00:00,1753.74,1766.99,1742.31,1764.21
XAUUSD,D1,2021-09-20 02:00:00+00:00,1753.74,1766.99,1742.31,1764.21
XAUUSD,D1,2021-09-21 00:00:00+00:00,1764.61,1781.73,1757.94,1774.26
XAUUSD,D1,2021-09-21 02:00:00+00:00,1764.61,1781.73,1757.94,1774.26
XAUUSD,D1,2021-09-22 00:00:00+00:00,1775.1,1787.21,1764.69,1768.0
XAUUSD,D1,2021-09-22 02:00:00+00:00,1775.1,1787.21,1764.69,1768.0
XAUUSD,D1,2021-09-23 00:00:00+00:00,1768.54,1776.52,1737.9,1742.38
XAUUSD,D1,2021-09-23 02:00:00+00:00,1768.54,1776.52,1737.9,1742.38
XAUUSD,D1,2021-09-24 00:00:00+00:00,1744.48,1757.65,1740.45,1750.39
XAUUSD,D1,2021-09-24 02:00:00+00:00,1744.48,1757.65,1740.45,1750.39
XAUUSD,D1,2021-09-27 00:00:00+00:00,1749.08,1760.83,1744.85,1750.2
XAUUSD,D1,2021-09-27 02:00:00+00:00,1749.08,1760.83,1744.85,1750.2
XAUUSD,D1,2021-09-28 00:00:00+00:00,1750.48,1754.44,1728.11,1733.88
XAUUSD,D1,2021-09-28 02:00:00+00:00,1750.48,1754.44,1728.11,1733.88
XAUUSD,D1,2021-09-29 00:00:00+00:00,1734.18,1745.51,1721.64,1726.48
XAUUSD,D1,2021-09-29 02:00:00+00:00,1734.18,1745.51,1721.64,1726.48
XAUUSD,D1,2021-09-30 00:00:00+00:00,1726.7,1764.18,1722.22,1757.0
XAUUSD,D1,2021-09-30 02:00:00+00:00,1726.7,1764.18,1722.22,1757.0
XAUUSD,D1,2021-10-01 00:00:00+00:00,1756.43,1764.27,1749.7,1760.69
XAUUSD,D1,2021-10-01 02:00:00+00:00,1756.43,1764.27,1749.7,1760.69
XAUUSD,D1,2021-10-04 00:00:00+00:00,1761.11,1770.54,1747.71,1769.32
XAUUSD,D1,2021-10-04 02:00:00+00:00,1761.11,1770.54,1747.71,1769.32
XAUUSD,D1,2021-10-05 00:00:00+00:00,1769.41,1769.62,1748.63,1759.86
XAUUSD,D1,2021-10-05 02:00:00+00:00,1769.41,1769.62,1748.63,1759.86
XAUUSD,D1,2021-10-06 00:00:00+00:00,1759.83,1765.08,1745.89,1762.61
XAUUSD,D1,2021-10-06 02:00:00+00:00,1759.83,1765.08,1745.89,1762.61
XAUUSD,D1,2021-10-07 00:00:00+00:00,1762.85,1766.94,1751.95,1755.16
XAUUSD,D1,2021-10-07 02:00:00+00:00,1762.85,1766.94,1751.95,1755.16
XAUUSD,D1,2021-10-08 00:00:00+00:00,1755.82,1781.32,1753.34,1756.64
XAUUSD,D1,2021-10-08 02:00:00+00:00,1755.82,1781.32,1753.34,1756.64
XAUUSD,D1,2021-10-11 00:00:00+00:00,1757.6,1760.99,1750.15,1754.26
XAUUSD,D1,2021-10-11 02:00:00+00:00,1757.6,1760.99,1750.15,1754.26
XAUUSD,D1,2021-10-12 00:00:00+00:00,1753.99,1769.34,1750.74,1760.02
XAUUSD,D1,2021-10-12 02:00:00+00:00,1753.99,1769.34,1750.74,1760.02
XAUUSD,D1,2021-10-13 00:00:00+00:00,1759.89,1796.15,1757.91,1792.96
XAUUSD,D1,2021-10-13 02:00:00+00:00,1759.89,1796.15,1757.91,1792.96
XAUUSD,D1,2021-10-14 00:00:00+00:00,1792.64,1800.55,1786.69,1795.94
XAUUSD,D1,2021-10-14 02:00:00+00:00,1792.64,1800.55,1786.69,1795.94
XAUUSD,D1,2021-10-15 00:00:00+00:00,1795.65,1796.45,1764.84,1767.63
XAUUSD,D1,2021-10-15 02:00:00+00:00,1795.65,1796.45,1764.84,1767.63
XAUUSD,D1,2021-10-18 00:00:00+00:00,1766.51,1772.05,1760.31,1764.79
XAUUSD,D1,2021-10-18 02:00:00+00:00,1766.51,1772.05,1760.31,1764.79
XAUUSD,D1,2021-10-19 00:00:00+00:00,1764.91,1785.12,1762.96,1769.45
XAUUSD,D1,2021-10-19 02:00:00+00:00,1764.91,1785.12,1762.96,1769.45
XAUUSD,D1,2021-10-20 00:00:00+00:00,1769.13,1788.41,1766.85,1781.95
XAUUSD,D1,2021-10-20 02:00:00+00:00,1769.13,1788.41,1766.85,1781.95
XAUUSD,D1,2021-10-21 00:00:00+00:00,1782.23,1789.43,1776.49,1782.91
XAUUSD,D1,2021-10-21 02:00:00+00:00,1782.23,1789.43,1776.49,1782.91
XAUUSD,D1,2021-10-22 00:00:00+00:00,1783.18,1813.8,1782.92,1792.29
XAUUSD,D1,2021-10-22 02:00:00+00:00,1783.18,1813.8,1782.92,1792.29
XAUUSD,D1,2021-10-25 00:00:00+00:00,1792.63,1810.04,1792.29,1807.66
XAUUSD,D1,2021-10-25 02:00:00+00:00,1792.63,1810.04,1792.29,1807.66
XAUUSD,D1,2021-10-26 00:00:00+00:00,1807.36,1808.31,1782.38,1792.78
XAUUSD,D1,2021-10-26 02:00:00+00:00,1807.36,1808.31,1782.38,1792.78
XAUUSD,D1,2021-10-27 00:00:00+00:00,1793.08,1799.04,1783.49,1796.91
XAUUSD,D1,2021-10-27 02:00:00+00:00,1793.08,1799.04,1783.49,1796.91
XAUUSD,D1,2021-10-28 00:00:00+00:00,1796.44,1810.45,1792.32,1798.8
XAUUSD,D1,2021-10-28 02:00:00+00:00,1796.44,1810.45,1792.32,1798.8
XAUUSD,D1,2021-10-29 00:00:00+00:00,1799.55,1801.17,1771.93,1783.15
XAUUSD,D1,2021-10-29 02:00:00+00:00,1799.55,1801.17,1771.93,1783.15
XAUUSD,D1,2021-11-01 00:00:00+00:00,1783.07,1795.83,1779.12,1793.17
XAUUSD,D1,2021-11-01 01:00:00+00:00,1783.07,1795.83,1779.12,1793.17
XAUUSD,D1,2021-11-02 00:00:00+00:00,1793.18,1796.4,1786.39,1787.91
XAUUSD,D1,2021-11-02 01:00:00+00:00,1793.18,1796.4,1786.39,1787.91
XAUUSD,D1,2021-11-03 00:00:00+00:00,1787.59,1788.19,1758.81,1769.64
XAUUSD,D1,2021-11-03 01:00:00+00:00,1787.59,1788.19,1758.81,1769.64
XAUUSD,D1,2021-11-04 00:00:00+00:00,1770.36,1798.92,1770.33,1791.62
XAUUSD,D1,2021-11-04 01:00:00+00:00,1770.36,1798.92,1770.33,1791.62
XAUUSD,D1,2021-11-05 00:00:00+00:00,1791.18,1818.29,1785.07,1817.8
XAUUSD,D1,2021-11-05 01:00:00+00:00,1791.18,1818.29,1785.07,1817.8
XAUUSD,D1,2021-11-08 00:00:00+00:00,1817.81,1826.47,1812.42,1824.26
XAUUSD,D1,2021-11-08 01:00:00+00:00,1817.81,1826.47,1812.42,1824.26
XAUUSD,D1,2021-11-09 00:00:00+00:00,1824.99,1832.71,1819.14,1831.82
XAUUSD,D1,2021-11-09 01:00:00+00:00,1824.99,1832.71,1819.14,1831.82
XAUUSD,D1,2021-11-10 00:00:00+00:00,1832.13,1868.52,1822.61,1849.22
XAUUSD,D1,2021-11-10 01:00:00+00:00,1832.13,1868.52,1822.61,1849.22
XAUUSD,D1,2021-11-11 00:00:00+00:00,1849.41,1865.97,1842.9,1861.92
XAUUSD,D1,2021-11-11 01:00:00+00:00,1849.41,1865.97,1842.9,1861.92
XAUUSD,D1,2021-11-12 00:00:00+00:00,1861.97,1868.67,1845.21,1864.62
XAUUSD,D1,2021-11-12 01:00:00+00:00,1861.97,1868.67,1845.21,1864.62
XAUUSD,D1,2021-11-15 00:00:00+00:00,1865.8,1870.33,1856.35,1862.72
XAUUSD,D1,2021-11-15 01:00:00+00:00,1865.8,1870.33,1856.35,1862.72
XAUUSD,D1,2021-11-16 00:00:00+00:00,1862.86,1877.18,1849.67,1850.47
XAUUSD,D1,2021-11-16 01:00:00+00:00,1862.86,1877.18,1849.67,1850.47
XAUUSD,D1,2021-11-17 00:00:00+00:00,1850.18,1868.02,1849.55,1867.31
XAUUSD,D1,2021-11-17 01:00:00+00:00,1850.18,1868.02,1849.55,1867.31
XAUUSD,D1,2021-11-18 00:00:00+00:00,1867.0,1870.92,1855.08,1858.88
XAUUSD,D1,2021-11-18 01:00:00+00:00,1867.0,1870.92,1855.08,1858.88
XAUUSD,D1,2021-11-19 00:00:00+00:00,1859.13,1865.76,1843.0,1846.05
XAUUSD,D1,2021-11-19 01:00:00+00:00,1859.13,1865.76,1843.0,1846.05
XAUUSD,D1,2021-11-22 00:00:00+00:00,1845.42,1849.1,1802.29,1804.83
XAUUSD,D1,2021-11-22 01:00:00+00:00,1845.42,1849.1,1802.29,1804.83
XAUUSD,D1,2021-11-23 00:00:00+00:00,1806.37,1812.43,1781.98,1788.99
